CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1701605,2018-04-19,2018-04-20,1.0367843877823766,0.9914040500000001,0.04538033778237649,1.1051793565663077,,0.08045978444860102,-0.053407590246645875,-0.07799557846752658,-0.08663288182232576,-0.07981737615723228,Oil,0.06381082953507966,-0.06054064631776612,-0.060224425325650754,-0.033614797852831724,-0.09571269297908547
1701605,2017-12-01,2017-12-04,1.003583019552745,0.9947043,0.008878719552745107,1.124829855670554,,-0.007097133230815622,0.0712901842928857,-0.131126754866973,0.04890506193617816,0.10661286481206234,Oil,0.01466258016897748,0.03593167355830662,-0.06518005468566568,0.014796553831180281,0.04034118683254029
773910,2015-09-18,2015-09-21,0.989918991143984,0.99065356,-0.0007345688560160823,1.0561955346424714,,0.0069671439507665855,-0.03310314199495079,-0.28527090407160394,-0.37578563158486844,-0.31064268479746904,Oil,-0.0440150555645884,-0.110366044117026,-0.2950613945718168,-0.3660328903467718,-0.31758007994534254
1528129,2017-08-04,2017-08-07,0.988636412896405,0.9991961600000001,-0.010559747103595085,1.041047908398793,0.0,-0.017169268293301898,-0.0029196797626052096,-0.08091809586010856,-0.2539906361668327,-0.36238553509318006,Oil,0.01881845661620163,-0.015349119933867117,-0.10294744683553314,-0.27023012489570264,-0.4081415481644869
1528129,2017-05-02,2017-05-03,0.9327390669819372,0.9982996199999999,-0.06556055301806274,1.169317516292153,0.0,0.017546161795137794,-0.142582631293367,0.019969401809526666,-0.09790555330529283,-0.17438841233818092,Oil,-0.0004825516399658003,-0.0981428831605684,0.06862934754208527,-0.021525844493491153,-0.12485465618965685
1528129,2016-06-10,2016-06-13,1.0275310354921,0.9897159600000001,0.03781507549209984,0.7014149584223073,,-0.06931719386088708,-0.1432871222978901,0.08764063133349875,0.15218580486687427,0.3044653479207904,Oil,-0.0802036718177983,-0.0981261733556027,0.11344864872133709,0.15068484060479181,0.27214192983345264
1701605,2019-10-29,2019-10-30,0.9771689109604672,0.9988897399999999,-0.021720829039532652,1.2698791805507856,,-0.023401756479891622,0.04731023138996138,-0.07323742414017276,-0.308563977116768,-0.29173437736089924,Oil,-0.010398352358718999,0.07176685229911972,0.050691180494071175,0.021138843014845254,0.022037811600164603
1701605,2019-09-02,2019-09-03,1.0618510436240745,1.02515336,0.03669768362407444,1.1486173919942388,,0.01117398615607934,-0.03445955976083337,-0.06278588500426152,-0.0243966784868479,-0.2616172665437104,Oil,-0.037710521326959734,-0.02616725732051861,-0.010206585771386223,0.02588655739418022,-0.06026674390101883
1701605,2019-07-30,2019-07-31,1.031007719092231,0.97881336,0.052194359092231135,1.456596365772168,,-0.032397224115934264,-0.061741365897153955,-0.07093487092753159,-0.11669431549116538,-0.15585019963388613,Oil,0.012914863038765101,-0.026299264435590275,-0.019817460209685223,-0.0298469751688607,-0.004104957052616154
1410636,2018-12-10,2018-12-11,0.9965114268306529,1.00599456,-0.009483133169347124,1.7255453980639421,,-0.025696479662082994,-0.05773132925685154,0.007340285849309014,-0.039416001084541685,0.12722633656687332,Util,-0.023604641034311147,-0.012501793750191559,0.018993705268955274,0.021715187268294578,0.10326492816793875
1410636,2019-02-20,2019-02-21,1.0235150984057342,1.00277595,0.02073914840573421,1.361041369528124,,0.04612523519983469,0.025196219466755876,0.11690200934514516,0.11890852940112562,0.2007421872941082,Util,0.016810933362878755,0.02482522725632852,0.08773469994311012,0.10516142746986423,0.16295221812069727
1599947,2016-11-28,2016-11-29,0.9510542446084167,0.9985972500000001,-0.047543005391583404,0.40345343756462415,,0.005482144012798118,-0.10646657610515131,-0.19573818380262176,-0.14854293298829702,-0.1616925104601583,Util,0.0179851743948658,-0.09301595775051141,-0.17784847252036107,-0.1543033844763153,-0.1554078079847665
1013871,2018-03-06,2018-03-07,1.0133516367415538,1.00420185,0.009149786741553756,1.1419041714890847,,0.03773047574615751,0.08926318353552476,0.15463822330023547,0.07106439971383827,0.10335911953879329,Util,0.019761371399579897,0.039270701273069086,0.1162075087386365,0.003589602367307654,0.05457767386956691
784977,2018-11-26,2018-11-27,1.0048187627161587,1.0253266200000002,-0.020507857283841524,1.090532420093838,,0.04734973077359561,-0.02509155862540524,-0.010604286910200322,0.002568367331385213,0.05307930918780257,Util,0.0056641155522423325,-0.039257823555806426,-0.018271328135728293,-0.011735650601871317,0.00159950881573101
1410636,2019-12-09,2019-12-10,0.9870999287701606,1.0019977599999998,-0.014897831229839231,0.8334252347421433,,-0.036144073792396036,0.05800597504580396,0.25153102101555835,0.15888173917977322,0.08021283851362782,Util,-0.03717553163449494,0.022834342974509703,0.15352740901883588,0.1372007172160552,0.12255556927862588
