CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
886982,2019-05-02,2019-05-03,1.0070246701986894,1.0073559300000001,-0.00033125980131076815,0.4785939910555507,,-0.00033125980131076815,-0.01568861309796421,-0.05523232922695376,0.051237292117379374,0.038733223568741204,0.016050628960750712,Fin,-0.0015502598013106272,-0.011876610536867949,-0.047051481517706883,0.03787576128849035,0.027223785441331083,0.01155330475046612
886982,2018-05-03,2018-05-04,1.0162374929380469,1.0172545999999998,-0.0010171070619529043,1.0914226340835207,,-0.0010171070619529043,-0.01992944601835922,-0.07141643949610332,-0.05401841646782479,-0.12497856779900662,-0.10423378327906818,Fin,-0.006993187061953288,-0.030738555982756655,-0.0491384444653592,-0.00025110175322318184,-0.019059503579758053,0.002958799495624387
886982,2017-04-27,2017-04-28,0.9957486760309231,0.9990937,-0.003345023969076877,0.7555233461960382,,-0.003345023969076877,-0.012315060822190582,-0.034456229263948535,-0.05870383843111082,-0.06512219469237102,-0.008843690984038588,Fin,-0.0037401639690769484,-0.0018536344658852677,-0.054413066041501645,-0.10088093117001395,-0.07307321353001384,-0.07918470905344299
886982,2016-05-19,2016-05-20,1.0048480931790253,1.0056865,-0.0008384068209745799,0.8966027525904827,,-0.0008384068209745799,-0.024617038959416693,-0.09145061927924458,-0.00744536983345645,-0.02465560053398974,0.16452327607550377,Fin,-0.006763456820974678,-0.02175935433037579,-0.01740993124032808,-0.002330156048768295,-0.02790793052991769,0.09419340232317763
886982,2015-05-21,2015-05-22,1.0069773503579564,0.98772222,0.01925513035795645,0.7897638327922497,,0.01925513035795645,0.04300938247868025,0.034627917083244975,-0.004119640292066795,-0.05355692057990591,-0.009123045149540099,Fin,0.012496310357956508,0.019362685210590813,0.02831563175940932,0.008484899088388675,-0.00782857832962891,0.013622117315348126
886982,2014-05-16,2014-05-19,0.9994886749599818,0.9971609999999999,0.0023276749599819846,0.7430353463800357,,0.0023276749599819846,0.008432304230606924,0.005714075364696702,0.0596342561690244,0.12475297247850081,0.13341712674229367,Fin,0.0033932249599818443,0.004413968659950029,-0.014576670835033223,0.030853714848307012,0.07688497716874054,0.07552413641042155
886982,2013-05-22,2013-05-23,0.9961089799708965,0.9975011399999999,-0.001392160029103362,1.1310378796410396,,-0.001392160029103362,0.044756990495930626,-0.03604936843920137,-0.01609583432982631,-0.05442541083629404,-0.07069515718533492,Fin,0.0006358399708964457,0.017759660590752846,-0.03268555144435581,-0.023399366430546298,-0.05740226196691722,-0.1053861963662619
886982,2012-05-23,2012-05-24,0.9863320690047762,0.99999744,-0.013665370995223802,0.8304122530907839,,-0.013665370995223802,-0.040262711182455724,-0.06417978486679121,-0.0007872200338361335,0.09546565254735762,0.14499380679509755,Fin,-0.01777213099522379,-0.04912656320605502,-0.06556316437999132,-0.007706145475440129,0.06671798336027512,0.06968138027642357
886982,2011-05-09,2011-05-10,0.991684614572301,0.99760626,-0.005921645427699018,0.8631200781994594,,-0.005921645427699018,-0.061847495967268795,-0.05459946354274359,-0.04240986172253591,-0.17932234236312095,-0.17566782388220692,Fin,-0.0027124254276991167,-0.034060991490657666,-0.015060434754934349,0.011327870446605437,-0.06605117363624513,-0.05047853465764185
886982,2008-10-30,2008-10-31,0.9778289511696974,1.0182906,-0.04046164883030268,1.9423604926045435,,-0.04046164883030268,-0.18241866953735975,-0.18236953540432732,0.010673872388300198,0.27221593083280016,0.39956916573415235,Fin,-0.06305596883030251,-0.08025612730774911,-0.0953898930756002,0.060355526846984975,0.19600502614675053,0.2736645323835065
886982,2010-05-10,2010-05-11,1.0234304044655818,1.01457229,0.008858114465581712,1.4359228471855434,,0.008858114465581712,0.06277288240899515,-0.006160173108218703,0.10973593702478246,0.07197839767344771,0.08584099419439228,Fin,0.018268584465581883,0.06368835805371065,0.04199496474378961,0.12576233240960732,0.11017939518818487,0.12327974515270634
886982,2010-04-30,2010-05-03,1.0292699730669759,0.98826,0.04100997306697585,3.151596505914213,,0.04100997306697585,0.023108914544312964,0.0008456278784224613,0.08115260280583925,0.09495210011082666,0.0950422486247362,Fin,0.03765397306697593,0.036945004931425274,0.044083571234102115,0.1185806470514561,0.1303367040555844,0.14356769485938847
886982,2005-08-25,2005-08-26,0.9968325929943801,0.9998570999999999,-0.0030245070056198475,0.4021224045631189,,-0.0030245070056198475,0.043816469856078566,0.0950071228431969,0.1661223358645849,0.10436993460511523,0.25925007531989697,Fin,0.0002393129943800698,0.022415169311147398,0.0296307172245609,0.03320120939810356,-0.026303678992109836,0.022581973340816353
1013220,2001-03-26,2001-03-27,0.9610932847119571,0.9975807999999999,-0.03648751528804284,1.0736400343565886,,-0.03648751528804284,0.015645700722791034,-0.12730288526013778,-0.08113756705831665,0.05937145410387279,0.26013359773839173,Insur,-0.03886629528804286,0.014724745020019192,-0.10440425126411401,-0.11298005726861604,0.05044963097982369,0.17903727674104597
1013220,2003-10-27,2003-10-28,0.9843013203066036,1.01874452,-0.03444319969339649,0.7407410239052076,,-0.03444319969339649,-0.07436367544312006,-0.001403874518448145,-0.0025444563006407073,0.096697995784371,0.1369813864679097,Insur,-0.028537679693396267,-0.06223452478550073,-0.009944976938521588,-0.021970372471519672,0.018823655249476268,0.05081875569809635
1013220,2001-12-06,2001-12-07,0.9828853277403996,0.97751248,0.005372847740399589,0.5379997816247122,,0.005372847740399589,-0.03137422475820717,0.06626688276222015,-0.015689266960801085,0.21599791539072033,0.3408578611350954,Insur,0.002368587740399608,-0.044110057141311665,0.03842199137916169,-0.036572687336711596,0.14033177888471604,0.23355330825439768
1013220,2003-01-27,2003-01-28,1.0380229044742413,1.01897938,0.01904352447424129,0.7375002117805814,,0.01904352447424129,-0.01066130672248744,0.025191066495221293,0.001123756122204389,0.06909612618110339,0.019727786626668076,Insur,0.028613774474241183,0.035150976052081284,0.06813107280297337,0.022224832888417145,0.12685330122510052,0.05947736282402061
1578735,2016-06-23,2016-06-24,0.9325011955099421,0.9430658999999999,-0.010564704490057752,0.8304050543747076,,-0.010564704490057752,-0.041287100589442294,-0.018929937396688468,-0.012238245792355329,-0.0629870939146957,0.0450814935260182,Insur,-0.0017610744900579123,-0.01575204948958908,0.005273899529117498,0.0029343362663396544,-0.049697368605762904,0.0018562577927148105
1578735,2016-01-25,2016-01-26,0.9964394865021623,1.0039312800000002,-0.007491793497837906,0.6908991140010248,,-0.007491793497837906,-0.0023788385186296335,-0.016381229403668263,-0.012298062623802286,-0.05214185270943572,-0.09415808345335708,Insur,-0.001762233497837773,-0.00020216686918628213,-0.004505556093868712,0.0028988558115603524,-0.05154958549036426,-0.06010914121185884
899051,2019-05-20,2019-05-21,1.0119865944050475,1.004964,0.007022594405047489,0.69397811336677,,0.007022594405047489,0.04320041269728314,0.0394698113497185,0.06830356186381958,0.09499847045522114,0.04997701800220122,Insur,-0.001317305594952467,0.018668541645834758,0.03906856161071026,0.051005450042188816,0.12551977751380494,0.06023841337059088
899051,2018-12-12,2018-12-13,0.9623786599913168,0.9785491399999999,-0.016170480008683152,1.2091589058384047,,-0.016170480008683152,0.05992351584353428,0.054433391939915476,0.071742528263123,0.06676227194263129,0.14371981672062217,Insur,-0.02108020000868316,0.04919628176192159,0.03638431929391195,0.09794079244331555,0.14483176111300788,0.13307184418468365
899051,2018-05-10,2018-05-11,0.9933402767969789,1.00240095,-0.009060673203021063,0.8456991680792069,,-0.009060673203021063,-0.008591401007004729,-0.04970984972293746,-0.02321698540669659,-0.011390184648343293,0.007251801003191227,Insur,-0.017584803203021138,-0.026446786363777397,-0.06815938582428294,-0.04045384222043369,-0.05218819535897823,-0.06130360821638847
899051,2017-05-24,2017-05-25,1.0080410495401195,1.00480252,0.0032385295401196057,0.7761652731578428,,0.0032385295401196057,0.004862455566769341,0.02300678542232193,0.07020605798113033,0.007314804878360004,0.08412149222212362,Insur,-0.0004534904598805234,-0.013065199935905936,-0.017278317903576035,0.02011086341696844,-0.030415229434098467,0.021362334498894242
