CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1103982,2016-04-26,2016-04-27,1.0205882352941176,0.9924798399999999,0.028108395294117683,0.8685594770921873,0.0,0.05939275940327704,0.04872801868827703,0.018029011948370366,-0.015856195541559037,-0.04319646930090648,Food,0.005449295294117418,0.003419061560266057,0.007796192805823443,-0.05170548972959499,-0.06326347035288671,-0.0667798052638876
1103982,2016-02-15,2016-02-16,1.0214723971248185,1.0123107500000001,0.009161647124818373,0.9469269180914854,,-0.00019729325870931902,-0.06986915866467669,0.044655234065863025,-0.012862664733926943,-0.0653405834509051,Food,-0.009734212875181614,0.0030683068566399463,-0.061245684218781404,0.02246483320076753,-0.06811915007586955,-0.08193024148343553
1103982,2016-02-02,2016-02-03,0.9063170385291688,1.0073124199999999,-0.10099538147083109,1.086771664780103,0.0,-0.05564261214532584,-0.10664012008483681,-0.07693833536690642,-0.05774476037076548,-0.08352679131241425,Food,-0.07081512147083124,-0.07301060095897782,-0.10520562627006536,-0.06561090783803913,-0.06095377332820795,-0.11246272995040996
1103982,2015-11-24,2015-11-25,1.01000451640038,1.0018008099999998,0.00820370640038015,0.6089191563257196,,0.019495846121101446,0.03330370563714258,0.011660725733914967,-0.03045832525392045,0.0056295153232318595,Food,-0.007460933599620079,-0.023547467480664386,-0.04679908340091643,-0.1130603399292408,-0.14445855141035435,-0.11353776951640626
1103982,2015-11-16,2015-11-17,1.009532413886848,1.01498229,-0.0054498761131520634,0.7266577530650138,,-0.02031443362905172,0.02322786506124841,-0.02634481881902484,-0.08428045951484942,-0.0007012146305651612,Food,0.005032813886848064,-0.03010844336245677,-0.03963416577507184,-0.15591975900133404,-0.1924579235122843,-0.14105337999601386
1103982,2015-10-27,2015-10-28,0.9931330535342848,1.0122714,-0.019138346465715106,1.0956218651254723,0.0,-0.054794196337223045,-0.0530872269730005,-0.02967941336839852,-0.06381631610537197,-0.1200112524117154,Food,-0.006067016465715169,-0.016426296438272203,-0.0530326675879117,-0.07758128756456095,-0.14208484556793288,-0.13678078596127974
1103982,2015-09-09,2015-09-10,1.0164324505626978,1.0093215599999998,0.00711089056269798,1.1938485305766007,,0.011375198627775918,0.0739463387610837,-0.00651063062389734,0.028597241825810027,-0.015706564996055605,Food,0.003995220562697632,-0.003130581838460156,0.052905856859001954,0.02228469354258733,-0.021944597916227604,-0.09582363411674943
1103982,2015-07-29,2015-07-30,1.047099829834402,0.9996982000000001,0.04740162983440199,0.7640618439614003,0.0,0.07904593086050526,0.05412928809707318,0.10079585775288491,0.04092494901400223,0.06000720533003179,Food,0.03293222983440214,0.05719098500441944,0.01620127758802503,0.057642275374207186,0.011341709211259987,-0.017035046552727917
1103982,2015-07-15,2015-07-16,1.0133042872527922,1.0083039,0.005000387252792171,0.6230948434412308,,0.09691402943643812,0.09325093929763917,0.1349424683238043,0.07915776190893509,0.12907314094439726,Food,0.007534317252791967,0.060429625372346196,0.04334954545002567,0.06852298788664246,0.08126411321640903,0.04207976703767957
1103982,2015-07-07,2015-07-08,0.987314533394397,0.9860512799999999,0.0012632533943971458,0.7122129131435382,,-0.0029062545090501324,0.08610395073060273,0.09052736037154896,0.06810026440951022,0.09867697617718951,Food,0.0005910133943969331,0.01347465435122952,0.06862728419215114,0.04987481052604115,0.07990888388388273,0.04420055411817203
1103982,2015-05-04,2015-05-05,0.9955981829713374,0.9850368899999999,0.010561292971337455,0.8244240303506096,,0.03379952007546749,0.05502541491181323,0.17037016400748684,0.16842081329449232,0.22542307520467875,Food,0.0053748129713374615,0.029046205121836755,0.052157922684837654,0.12690523110095198,0.10319383404187144,0.15362637848362648
1103982,2015-04-28,2015-04-29,1.0426630360699354,0.98514218,0.0575208560699354,1.5231608046328708,0.0,0.07557207155626489,0.09364882987706946,0.15530758635503739,0.24083688718904694,0.29999720255928797,Food,0.04426680606993527,0.05698501671802081,0.09096926090271151,0.1253792502130484,0.15572600863164543,0.21962575992527378
1103982,2015-03-06,2015-03-09,0.9795570358958459,0.9873396900000001,-0.007782654104154241,1.0687156798293944,,-0.015408002647791408,0.020080512458019673,0.1375791258027197,0.1580923031910575,0.2489292900823562,Food,-0.008975454104154013,-0.00953760441405005,-0.024667192780877922,0.08994441264432829,0.10409778729316677,0.14603567937619832
1103982,2015-02-20,2015-02-23,1.0009467093929254,1.00239744,-0.0014507306070745685,0.9746419773498682,,-0.03015481040529422,0.010396341015616595,0.07420858372374406,0.12867476631951735,0.24945010547816904,Food,-0.0002526506070745782,-0.01673834894948012,-0.0414198825309684,0.03964913490540645,0.07490676000331487,0.16844278994679285
1103982,2015-02-16,2015-02-17,0.9958276557839137,1.00019997,-0.004372314216086193,1.278809957201946,,-0.02134659474134848,-0.012349525121847504,0.06122235803310194,0.09100766285346329,0.23729752557620998,Food,-0.011378544216086195,-0.03275234578497943,-0.06289112900178606,0.02615716883772512,0.03822430354270101,0.15751576495865405
1103982,2015-02-10,2015-02-11,1.032672385481056,1.010303,0.022369385481056048,1.101122227329626,0.0,0.0003904986270206745,-0.022118898821052335,0.07112076370191,0.10349566765732132,0.24872195473045844,Food,0.029780845481056195,0.015214542939740783,-0.0373621808172655,0.04747806922214992,0.07184026805141897,0.17014982306149995
1103982,2014-12-19,2014-12-22,1.0075067721104936,1.00580777,0.0016990021104934527,1.4171584371645678,,0.01582758046829802,-0.029036067809747435,-0.10065923999158599,0.0010031620859605184,0.05842483104287988,Food,-0.0025066678895064864,0.008603413397594961,-0.02150581200300128,-0.050858559291830696,-0.0035441957764863474,0.05080109402854682
1103982,2014-11-21,2014-11-24,0.9938461108085437,1.0030964,-0.009250289191456318,0.9279015433294316,,-0.009752630592817946,-0.037742970912977625,-0.08340174858726501,-0.07420031021543227,-0.015754651074296078,Food,-0.0011581791914563322,-0.014544198070706171,-0.045964690337236935,-0.06303169079249471,-0.10604747002533266,-0.029636492324019104
1103982,2014-11-11,2014-11-12,1.0121789536377421,1.00039979,0.01177916363774223,1.8343207267658856,,0.014957202738022035,-0.026883334288895777,-0.07284899030630188,-0.07700622986606398,-0.007226276546052679,Food,0.011088573637742183,0.017307247968650685,-0.0326201742402884,-0.06102548336685798,-0.08417300060317856,-0.01886797477438895
1103982,2014-11-04,2014-11-05,1.0802169988927246,1.0097235199999999,0.07049347889272473,1.272861880184844,0.0,0.09766219388035413,0.01742782198045556,0.004761537100368862,-0.05981079299270553,0.04268626376707707,Food,0.05729544889272464,0.08040762561814696,0.015591571449480535,0.0021394358782318434,-0.01575424138897652,0.02803478220018496
1103982,2014-10-08,2014-10-09,0.9738296677186767,0.9655820999999999,0.008247567718676851,1.1713733233179853,,-0.0013718615964691816,0.08500379550827675,0.02372082298674716,-0.004225866139704104,-0.006846259565967738,Food,-0.0055728322813233255,-0.0024416100955663156,0.07365682978950483,0.015902533623072035,0.007435286111026951,-0.0496468123913294
1103982,2014-08-05,2014-08-06,0.9752502944297127,0.99499896,-0.019748665570287316,0.9199493281271082,0.0,-0.029175846220504953,-0.05563556587682661,-0.062207840760264976,-0.010075412313865773,-0.05751240961316695,Food,-0.02579148557028732,-0.029266768713452018,-0.058243913466543784,-0.07347575673701756,-0.04134603860865038,-0.10030013222687484
1103982,2014-07-30,2014-07-31,0.9826886835673136,0.97656496,0.00612372356731361,0.555067588078439,,-0.02877016366239382,-0.05928645144516598,-0.06851565431090867,-0.0130363395063533,-0.03444467145511276,Food,0.0009611235673137042,-0.04133968172587421,-0.06935119608501361,-0.08573734721655879,-0.044507341605116046,-0.08535722413416402
1103982,2014-05-06,2014-05-07,1.0729698922700066,1.0018882999999998,0.07108159227000677,1.385128340110645,0.0,0.05881017845340897,0.009363574524374751,-0.00101803129071798,-0.06384161135626987,-0.06751528146042762,Food,0.04722687227000666,0.03337159279290636,-0.0037673356117950973,0.008395587859124198,-0.06335196260708509,-0.07097176767157198
1103982,2014-02-17,2014-02-18,1.0084820394026208,0.9995481999999999,0.008933839402620936,1.1799899587649896,,-0.01799279611416149,-0.007018822027505589,0.0837242813526109,0.02927103605481829,-0.001032808207750202,Food,0.006298469402620688,-0.018891372829526576,-0.025890170067113027,0.013446082393523184,0.0013605392624402857,-0.021409927474798307
1103982,2014-02-11,2014-02-12,1.0219350832035012,1.0083079200000002,0.013627163203500992,0.6726400791907441,0.0,-0.009082268581600328,0.00995154220452954,0.11606861203871977,0.040300839336227856,0.028385038401637308,Food,0.01204250320350142,-0.0064546351233263355,-0.0164659824427158,0.05340582783407277,0.002881630918130762,0.0066475284414859726
1103982,2014-01-23,2014-01-24,0.975616832104934,0.97174235,0.0038744821049340183,1.8493847632597584,,-0.023094032278969556,-0.011440164962883692,-0.00653449232215908,0.0629469045020008,0.04230476433180885,Food,-0.004727627895065978,-0.02120527519685822,-0.01794751056057864,-0.04127269729571115,-0.006874387353650757,-0.005106708102410762
1103982,2014-01-08,2014-01-09,1.0281447314998677,1.00290054,0.025244191499867785,0.7517471660899887,,-0.009335381895667405,-0.021156677144707814,-0.018396821690645937,0.06447241354549638,0.014556763551935248,Food,0.017315931499867876,-0.01604610975411791,-0.03706943324555945,-0.06452093789631308,-0.00276357965842422,-0.03052332241577549
1103982,2013-12-17,2013-12-18,1.0138398478614212,1.0144845,-0.0006446521385787829,0.9558624761874456,,-0.007783057618968581,-0.035619729715891446,-0.048503631463255203,-0.003970896859144091,0.01490281579000352,Food,-0.001560152138578852,0.002638109081091189,-0.022150873969440932,-0.05321334919975196,-0.026618449386142773,-0.02172432541637681
1103982,2013-12-02,2013-12-03,1.0248206299384166,0.99590238,0.02891824993841663,0.7309030529059628,,0.02368592486069543,0.03526831197514535,-0.02515227834781464,0.011977331632180732,0.058021339292250396,Food,0.014594629938416537,0.015616116889103027,0.03525367965437498,-0.024177374950557606,-0.03228442947258148,0.004951956952134795
1103982,2013-11-11,2013-11-12,1.0291981969972501,1.0070829,0.022115296997250233,1.2630348186565667,,0.026961845813141316,0.030826128054751267,-0.0007042136557060541,-0.005829671866256714,0.11647013739033585,Food,0.016822166997250143,0.02643239589399049,0.03860682655481806,0.0007435471994055032,-0.017070521328404364,0.06907223611910607
1103982,2013-11-05,2013-11-06,0.9596292305753016,0.98806058,-0.028431349424698382,1.0154745137098125,0.0,-0.006740159823082736,-0.0002750497394370388,-0.04556276717173513,-0.049982037523570444,-0.004664321071961464,Food,-0.01761598942469833,0.02229540791141671,0.017835347474606245,-0.007158285633363404,-0.03284265441185119,-0.0014672178964254545
1103982,2013-09-02,2013-09-03,0.9983760590151888,1.01021577,-0.011839710984811291,0.7093106487503025,,0.008922161699462805,-0.03555689539960638,-0.006058229018318206,0.01963041792066056,-0.04423168856332782,Food,-0.008427090984811092,0.033789606626076996,0.02261211422793763,0.050380712514513704,0.06180335009683313,0.00824256251928479
1103982,2013-08-26,2013-08-27,0.9946280021257464,0.9854474999999999,0.009180502125746504,0.7677945926620554,,-0.001871021269589157,-0.0072048461197464775,0.013178451894938714,0.009753292692322502,-0.0031418400053111473,Food,0.00818297212574648,0.01869411170801838,0.01885885565619605,0.06886155274812089,0.06649654154552653,0.044477902331280905
1103982,2013-08-06,2013-08-07,1.0263653526834828,1.00048026,0.025885092683482824,0.5060050553614881,0.0,-0.012599752747073034,0.013462859337109778,0.013295828434046308,0.003417955920752336,-0.027658459654352763,Food,0.026665342683482862,0.003354272290770788,0.06350270946561476,0.06644512138691905,0.07842590810089967,0.06134193922080089
1103982,2013-05-28,2013-05-29,0.9462915515250276,0.9979649999999999,-0.05167344847497224,0.929636582091768,,-0.03022481324991466,-0.05305610235066638,-0.020897817621089887,-0.05771486710062779,-0.018026785783669785,Food,-0.03152676847497227,-0.029987407520040588,-0.043577617228578,-0.01261602626102154,0.0035894275722158087,0.04732068625807151
1103982,2013-05-06,2013-05-07,0.9926163869966927,1.00982376,-0.017207373003307214,0.6774327235061451,0.0,-0.039462730615158925,-0.06734019597910901,-0.05597075700976162,-0.05552787219583255,-0.04265038872918603,Food,-0.012044913003307234,-0.026581534005972962,-0.05680460319435532,-0.044889791404816526,-0.012717849335276865,0.017972876233890878
1103982,2013-02-18,2013-02-19,0.994807144124529,0.97988976,0.01491738412452892,1.289998144230699,,0.05032714919260495,0.10446599479947105,0.08430007393537409,-0.0028853312968868394,0.055334218231386734,Food,-0.009544405875471007,0.02363618572583448,0.04410288163727705,0.021561211333706698,-0.04550682160259201,-0.00085526564846794
1103982,2013-02-12,2013-02-13,0.9598988223224824,1.0025015400000001,-0.042602717677517776,1.5285813248238767,0.0,0.0010074449798910257,0.06834648245902164,0.02617166655073877,-0.011364791972234167,0.0109361655657092,Food,-0.05081719767751747,-0.0320660378282539,-0.006990011465309198,-0.02644654275454328,-0.06303832306819546,-0.05293058693757269
1103982,2012-09-28,2012-10-01,1.043479205295205,1.0036025999999998,0.039876605295205314,1.5064611225004856,,0.01407655352784376,-0.007048916533881067,-0.04393573998619915,-0.04266589406250065,0.020665425887951727,Food,0.02510808529520503,0.012584389148806219,-0.04534212611246502,-0.0723618516254606,-0.08857028328408001,-0.10381061035067685
1103982,2012-09-13,2012-09-14,0.9892848170014791,1.00117732,-0.01189250299852096,1.6233101481333998,,0.04397624282872237,0.05315155417360995,0.013995263495622412,0.023074690359520034,-0.0031578821497120213,Food,-0.003515182998520938,0.026937713215106962,0.024791604370820064,-0.04325510901871732,-0.0297496759439857,-0.09917703432762748
1103982,2012-09-05,2012-09-06,0.9596833077921629,1.02529315,-0.06560984220783705,1.0384768551581784,,-0.0429146640182807,-0.025413289680779938,-0.05869086027991288,-0.03501805448881923,-0.06239793253425496,Food,-0.038217372207837164,-0.020884113460715392,-0.016198098600578303,-0.0887922299945677,-0.05965927881075839,-0.13320810185491538
1103982,2012-08-01,2012-08-02,1.0284335859162042,1.01286269,0.015570895916204197,1.293193305207609,,-0.002175372810371945,-0.06539797750319964,0.0013702967468476324,-0.039484423597677676,-0.03344425032500653,Food,0.009781885916204214,0.0005355175725432204,-0.039183918928452854,-0.016332928016824066,-0.08760105772594518,-0.07611448887606298
1103982,2012-05-02,2012-05-03,0.9886649684057541,0.9747490400000001,0.013915928405754063,1.3552688471273926,,0.036520656035902044,0.018895296373381498,0.011842192711611244,-0.02439792704657151,0.022955205683065305,Food,0.012856408405754083,-0.009308758502626802,0.00469761300288718,0.04116341449228522,0.008543897132173517,0.03592734484445348
1103982,2012-02-20,2012-02-21,0.9847031330760662,1.00167816,-0.016975026923933823,1.382968150767137,,-0.010476037716461994,-0.035015745605318616,0.039203111390537004,0.0035369592076278655,0.0372843918316168,Food,-0.015694656923933903,-0.014479630073684246,-0.026823427527873367,-0.018122208549417373,0.015651349727613284,0.06553999993606652
1103982,2012-01-16,2012-01-17,1.0149488507436981,1.01736222,-0.002413369256301978,0.7026739272691913,,-0.0197766011461058,-0.07216844074137918,-0.08564772794776587,-0.012630427844029901,-0.010198481554706484,Food,-0.0007071492563019977,0.00705122571232053,-0.025678944116247937,-0.03927403606677626,-0.012358322356823992,0.015947665174500747
1103982,2011-11-01,2011-11-02,1.0353008494654965,1.03723884,-0.0019379905345036086,1.0051516563986058,,0.0005816765312551819,0.0561221527390906,0.02210057310013358,-0.05271382007049219,-0.03230293715840449,Food,0.011983929465496423,0.016809163471078303,0.04260057469054579,0.06561709076866018,0.03735861972998955,0.04252185251192553
1103982,2011-09-06,2011-09-07,1.0287558535675692,1.01843892,0.010316933567569242,0.9289746186863741,,0.0008811324311255309,-0.016096482956164282,-0.002126604760551265,2.9480116560787195e-05,-0.07134676080378455,Food,0.007775563567569144,-0.0007634344057758646,0.008862126220275268,0.03890955540437124,0.0652099329298923,0.045708915052557586
1103982,2011-08-03,2011-08-04,1.0166180672741365,0.9461814399999999,0.07043662727413658,0.9514303177671444,,0.0878480158473608,0.060548117538878454,0.014403128606346849,0.08085464305819035,0.07483760491556324,Food,0.041610627274136336,0.03540515591263882,0.0294129124724416,0.02426948348848046,0.06651910375677528,0.10187491159589035
1103982,2011-05-04,2011-05-05,1.0067947818996048,0.9963622799999999,0.010432501899604874,0.9328422021844346,,0.034270083951105534,0.07409587866377942,0.056394293278859364,0.14074018219209972,0.12027260653970517,Food,0.009353281899604826,0.017069796383885727,0.025824418553688222,0.004121331454322252,0.03870566502436057,0.04828342259833218
1103982,2011-03-11,2011-03-14,0.9820188773358237,0.98366195,-0.0016430726641762927,0.8606862247184297,,-0.014481402345445593,0.015184736054641768,0.09019419016111074,0.08110868241889824,0.17425915839313955,Food,-0.0012506826641763835,-0.011506146512255233,0.0054467617273488145,0.030208695543000985,0.018641632232065053,0.04471412262557539
1103982,2011-02-09,2011-02-10,0.9814340612050095,1.00790804,-0.02647397879499047,1.0303555872441428,,0.013757165514491465,0.0011687168942762227,0.06385251104324596,0.1268025990960311,0.13773430202591497,Food,-0.016346898794990516,-0.006458054139760749,-0.03504910505498371,-0.0044833254280336465,0.010506758476742206,-0.0032731856419965233
1103982,2010-12-10,2010-12-13,1.0208129882812487,1.00009928,0.020713708281248744,0.9844480103887002,,0.021156800976184442,-0.035397384812310584,-0.02165843500778597,1.2446006704580626e-05,0.06491530994066497,Food,0.014026428281248782,0.02411241785122975,-0.00924639475459843,-0.038002653639720885,-0.02467094940842518,-0.008416918105444315
1103982,2010-11-26,2010-11-29,0.9973623500195407,0.99280767,0.0045546800195406245,0.8598948708054941,,-0.026265405325536895,-0.044906367739784514,-0.053539118274822606,-0.08473028088783074,0.03060045923001442,Food,0.0028555100195407634,-0.007638132780507734,-0.011581662074783283,-0.026159869575510086,-0.06576527957504208,-0.02400248267298588
1103982,2010-11-03,2010-11-04,0.9844789427983924,1.02357954,-0.039100597201607634,0.774130764439871,,-0.02944919369141874,-0.03826800914047568,-0.12970508516239865,-0.08717317716476836,-0.09047098288584365,Food,-0.01379097720160749,-0.00899044263374471,-0.021668149341639298,-0.04638179870556591,-0.07925342096482435,-0.08213193489904635
1103982,2010-10-05,2010-10-06,0.9972822035008966,0.9974016,-0.0001193964991034191,0.8223228608218299,,0.0012636215872141587,-0.046717084494587335,-0.0907010444797276,-0.19072995625691058,-0.15704048809144278,Food,-0.0004170164991033065,0.0009777953172369624,-0.012125656393410345,-0.03571127849359268,-0.08998684654351174,-0.10749356887928407
1103982,2010-09-14,2010-09-15,1.0112721542695577,1.0028974800000001,0.008374674269557625,0.5201211515184379,,-0.02041992210166166,-0.030467433199738103,-0.11673379603455558,-0.15611805388568367,-0.18975343958473623,Food,-0.0004413657304422891,-0.002003525095359837,0.0008836774116440793,-0.04248357938380698,-0.06107675459076667,-0.09080663404578648
1103982,2010-08-04,2010-08-05,1.0205042221966925,0.99420792,0.026296302196692434,0.543921465677666,,0.026269608357055496,0.05248790008133497,0.025338908262045212,-0.08314904084260899,-0.1289384003064835,Food,0.025732272196692274,-0.0114640139524671,0.028637472777322204,0.023973326379801874,-0.026348216498518928,-0.04257583472320703
1103982,2010-05-05,2010-05-06,1.0107562922629982,0.9503722500000001,0.060384042262998094,1.0573811582824493,,0.05926234311119005,0.047395277058891905,0.023470536460085123,0.07720574586103301,0.05874675499221671,Food,0.03829354226299819,0.011201454259762822,-0.0042136631544649195,0.0032065845685129712,0.031328814981880004,0.038509278068098896
1103982,2010-02-15,2010-02-16,0.994477050355388,1.01113038,-0.01665332964461197,3.521634983294397,,-0.026612755255957632,-0.02992016699610689,-0.023825431799527674,0.016126493227457517,0.007070178961103402,Food,-0.019967499644611864,-0.03323639204150197,-0.018738938518749748,-0.015847796329341524,-0.032192271589317034,0.006729151543146017
1103982,2010-01-12,2010-01-13,0.9941959688979121,1.0109203999999998,-0.016724431102087767,1.279795929084544,,0.0006713829157586337,-0.00912429784632196,-0.03287339325180527,0.027066174241455965,0.035316113535968086,Food,-0.011698671102087888,-0.03697788989539652,-0.043964320769804055,-0.02702181369506662,-0.031826582550315896,-0.047104258271843946
1103982,2010-01-05,2010-01-06,1.0045185665171414,1.0053052,-0.0007866334828585675,0.5943393600655957,,-0.0030930534954917155,0.022057337046198278,-0.008858230574841697,0.043101777753075554,0.055770231206011434,Food,0.0022185665171414737,-0.009671757381886859,-0.025019316903852618,-0.012485674736941066,-0.0005112613258746457,-0.034862096219369976
1103982,2010-01-04,2010-01-05,1.0561428724405855,1.0044040300000001,0.05173884244058535,0.5045309019748533,,0.044001928808537816,0.06685931121044997,0.05389114830952901,0.0739832628643382,0.08816791307379412,Food,0.042817572440585705,0.03530127294993979,0.013203773016973397,0.027656655482529935,0.03282568395723717,0.000683456565851781
1103982,2009-12-21,2009-12-22,1.0137088122405,1.00791548,0.005793332240499938,0.822855779727372,,0.042302905861961504,0.09249336017312781,0.03918772849245067,0.0218455358014491,0.07916990033947813,Food,-0.006892047759500031,0.030792419609688038,0.024713522897454432,-0.0007567968875792364,0.0031910372436882994,-0.002676264579965837
1103982,2009-11-02,2009-11-03,0.9649059574973153,1.00490138,-0.03999542250268462,1.128689270856573,,-0.06761739194831229,-0.08799527059376566,-0.04178245502558098,-0.06282479912390015,-0.09724686414319228,Food,-0.031595002502684766,-0.03479944669099022,-0.05176435961933379,-0.048288347878924665,-0.050279275918234,-0.05169587101147788
1103982,2009-09-07,2009-09-08,0.9901701239553007,1.0198971999999997,-0.02972707604469904,0.7743271805486283,,-0.045230061005356315,-0.019956602212327645,-0.07099834264128368,-0.016343375060927423,-0.01446952689190839,Food,-0.019752556044699388,-0.0217263628655463,-0.015293242680032293,-0.07165362556281796,-0.004154216089642837,-0.05207472873785135
1103982,2009-08-03,2009-08-04,1.0046098991932457,1.0001904000000001,0.00441949919324558,0.7685944611685069,,0.002541227469652796,-0.13894402948022821,-0.08233987772529117,-0.15314101485432519,-0.1141597240308615,Food,0.01568215919324567,0.017509422076027126,-0.07768462677910315,-0.06757624315522703,-0.11692391876532915,-0.10759544896243389
1103982,2009-05-04,2009-05-05,1.0305028756857646,1.01176085,0.018742025685764663,1.23866164424769,,0.03292302651910539,0.01911941526981331,0.08185188088539297,-0.08603428002373081,-0.0876015891472175,Food,0.036993215685764524,0.01065446755030286,-0.00546953609026124,0.030039912886708597,-0.0734873519607302,-0.06380074858908569
1103982,2009-03-26,2009-03-27,0.9466840243386629,0.9454148200000001,0.0012692043386628438,0.8163531463184241,,-0.060267922326241896,-0.004735351167458379,0.029892457950410734,0.007327628229030436,-0.15302377966530467,Food,-0.021785295661337023,-0.026845540789183886,0.03554698460955885,0.014427120995772702,0.04719600839803739,-0.05057929886712986
1103982,2009-02-16,2009-02-17,0.9842233252232451,0.98523795,-0.0010146247767549577,0.9775914783874667,,-0.01563592920070056,-0.11063772759203849,-0.12438485822249379,-0.14844112703148826,-0.1440248486809781,Food,0.02155637522324505,-0.00919618740493544,-0.00922536842629229,0.01588296571774872,-0.03114006966177607,0.0278586464510322
1103982,2009-02-03,2009-02-04,0.9046624985059422,1.0100034,-0.10534090149405784,0.8646806319730178,,-0.0885934153718193,-0.17481610936194736,-0.25047635154312464,-0.24774625895712477,-0.20952462852540144,Food,-0.0534031014940578,-0.06304052378507452,-0.08657488462390717,-0.09406898134772146,-0.0969370925042653,-0.08854897218502555
1103982,2008-12-15,2008-12-16,1.0104712299567005,1.0448813200000002,-0.03441009004329976,0.8320307896000345,,-0.04518214730776671,0.08623254861631857,-0.030562762278057543,-0.16229657398278174,-0.15393075996904826,Food,-0.02815163004329957,-0.05147265882027474,-0.0034049806631650803,-0.09231655916343418,-0.09894310718849453,-0.10392505418583853
1103982,2008-10-28,2008-10-29,1.0024238782620185,1.02505947,-0.022635591737981464,1.0008942408856953,,0.019335499680286916,-0.011935507911000842,0.08946649957584485,-0.05519162931772992,-0.171941883700797,Food,-0.008081241737981415,-0.00408281203250338,0.013812766251618869,0.022191267797556424,-0.07436456712188932,-0.09676126045221123
1103982,2008-09-02,2008-09-03,1.0009463337089843,0.9687667,0.032179633708984356,1.0072695504398994,,0.12425971928963275,0.12537272528317722,0.1621552140845295,0.21557976392871436,0.1466360579440278,Food,0.021242453708984366,0.05487612473378911,0.006336849286964319,0.037127533349538555,0.061704510910904564,-0.0147391031295101
1103982,2008-08-06,2008-08-07,1.0161090606390326,1.0051055599999998,0.01100350063903277,4.626432911958235,,0.018756414869587013,0.10192072391284424,0.1532809581921788,0.15652050675084117,0.2459484159963865,Food,0.011855100639032612,0.019681111572434573,0.09226250243632583,0.03570756147627985,0.046923481152299384,0.06340539902385178
1103982,2008-08-01,2008-08-04,1.0093632718005077,1.01531115,-0.005947878199492385,6.855611888631734,,0.00256713018476451,0.08261666758982555,0.16789943469063684,0.12816656433880658,0.23293620360720568,Food,-0.005691018199492248,-0.003307037678214053,0.04535886718426463,0.023305429144845236,0.026294272312284206,0.04620272164219341
1103982,2008-07-31,2008-08-01,1.0087994588932208,0.9844512299999999,0.024348228893220858,5.6652727188906065,,0.008616606765979418,0.09739275777010448,0.1809578216595885,0.14820319861339493,0.24021047896252312,Food,0.005717758893220681,0.002387491151783827,0.04362880928519519,0.030893727239186486,0.04291321917634694,0.05793348840198309
1103982,2008-07-25,2008-07-28,1.0707964596024797,1.00470048,0.06609597960247982,1.7261479051577877,,0.07850505959505383,0.14684604211403396,0.23550186476781299,0.21697220612681634,0.29097200418769953,Food,0.05203659960247986,0.06296611100883509,0.10485711264483055,0.0945932811535608,0.09324583817096421,0.11362295343471174
1103982,2008-06-24,2008-06-25,0.9863154421897197,0.9779188799999999,0.008396562189719736,1.2808245267828804,,0.038982203262174275,0.12836354667385763,0.23294579355812295,0.26136169749442406,0.25526940277168375,Food,0.0018864821897196515,-0.0010201410026215996,0.05392871333691507,0.14668660747826223,0.07867922529775417,0.08714185176709377
1103982,2008-06-13,2008-06-16,0.9780645062846516,0.9959917500000001,-0.017927243715348484,0.9981401998852758,,-0.02206370001804492,0.08553732248852097,0.1495941883201064,0.24708770451167028,0.2230632966612045,Food,-0.006175813715348477,-0.029350003345636422,0.01057251460769737,0.055917824052287735,0.053577947507314594,0.05598384566694592
1103982,2008-04-29,2008-04-30,1.0383490506214168,1.0135501999999998,0.024798850621416957,1.5459842079470059,,0.014428273930982671,0.026527425946952676,0.03953688385801479,0.15440538227247924,0.2454594196413291,Food,0.027037830621416736,0.023316274918724345,0.044071479520459644,0.006536871289264168,0.10091865122660826,0.09867112885384033
1103982,2008-02-20,2008-02-21,1.002877242666632,0.99322192,0.009655322666631938,1.0628515920964212,,0.02669083632967939,0.004689379182092779,-0.005000912827430648,-0.035674810977935234,0.08873986155573377,Food,0.00501904266663189,-0.0015612884476650102,-0.024435345181034407,-0.0273323920870705,-0.046676174316764185,-0.003505040867221032
1103982,2008-01-29,2008-01-30,0.9695263312348721,1.0106020599999999,-0.04107572876512777,1.1284500569270297,,-0.02860872716014895,0.036786613631413445,-0.008376848871369802,0.030701545505417593,0.0222506644631425,Food,-0.020467308765127812,-0.023297110430264834,-0.019647153418375085,-0.05174079595468517,-0.015598583660531462,-0.05399142779238508
1103982,2007-11-06,2007-11-07,0.9916142921708584,0.9718138500000001,0.0198004421708583,0.8406584557671496,,0.0520451371163998,0.02684084958371935,-0.012374578461436858,0.05534936760839493,0.035572136978875846,Food,-0.006669707829141558,-0.0018281517158625915,-0.036017900007059844,-0.06914179617145522,-0.07139377565003002,-0.08810192319254262
1103982,2007-10-30,2007-10-31,1.0061349930153574,0.98537282,0.02076217301535732,0.5164495789107163,,0.05162395627545946,0.07968681372445197,0.04027366870841642,0.09905859466567868,0.059453161761669926,Food,0.01472577301535738,0.012085603186276273,0.01743385992666102,-0.030782752543474512,-0.03354506670834689,-0.06260883231298398
