CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1324245,2010-02-03,2010-02-04,1.0423909530600313,0.9714089399999999,0.07098201306003138,0.7329897383424295,0.0,0.07098201306003138,0.035389394525713325,0.10953281400399661,0.08346228056486149,0.05321386161981856,0.21385324485997526,Softw,0.06270147306003127,0.034764601983303,0.11503784599719169,0.11972386189386008,0.08204644146754014,0.2397549211755703
1324245,2009-11-02,2009-11-03,1.1219817956757694,1.00490138,0.11708041567576943,0.9944323737099403,0.0,0.11708041567576943,0.07411984681848782,0.0730377565456235,-0.02185713247255916,0.03829735290543135,0.03745240504969849,Softw,0.11507919567576952,0.06554333681762214,0.06288014392788521,-0.00017930857385639598,0.06497137560074195,0.0855173711569468
1324245,2009-08-26,2009-08-27,1.0134099761055286,1.00019601,0.013213966105528607,0.8161189545548055,0.0,0.013213966105528607,0.03252891385776846,0.20603409569659825,0.2857523937212285,0.2540743310181677,0.22751911174452455,Softw,0.016314896105528498,0.031309008890576084,0.19237962249227514,0.22981158372312271,0.18877626987047114,0.19556404941833683
1324245,2009-05-06,2009-05-07,1.0174914606685435,1.01024784,0.00724362066854356,1.113148568354075,0.0,0.00724362066854356,-7.781546536911321e-06,0.07459828503916577,0.05273681312929934,0.005458668334492378,0.2343567444976269,Softw,0.03448986066854354,-0.01960106157333774,-0.0014217857648215482,-0.00023645688603068926,-0.044392464205540216,0.12254694515409859
1324245,2008-12-18,2008-12-19,1.124186356277266,0.98473455,0.13945180627726605,0.8502406836069666,,0.13945180627726605,0.10929969359985203,0.21109994657948472,0.2444450005965506,0.10371978654382685,0.16581534445313384,Softw,0.13131315627726603,0.09250632332383213,0.13441388673263033,0.13359666941788606,-0.049737351866070645,-0.024736829868604593
1324245,2008-10-14,2008-10-15,0.8929227987500928,0.95160704,-0.05868424124990712,1.7608099831460593,,-0.05868424124990712,0.2120611967551005,0.023537884514488683,0.15627552466011685,0.20359841679431445,0.2846945604533093,Softw,-0.0811532412499072,0.1964674203470529,0.05364644063932589,0.1609721122037603,0.14626570377504067,0.18278783828474954
1324245,2009-02-03,2009-02-04,1.0574162552399191,1.0100034,0.047412855239919116,0.8710028718303889,0.0,0.047412855239919116,0.04440761545236127,0.049348373936974776,-0.09390243673083676,-0.05010564428968878,-0.03266590740516295,Softw,0.03487159523991923,0.00473795428187096,0.004469705111571742,-0.17228728009490668,-0.16084278124526352,-0.15100318409319402
1324245,2008-10-20,2008-10-21,1.032598671353947,0.9145992000000001,0.11799947135394695,1.7586402623612511,0.0,0.11799947135394695,0.16256204356553794,-0.044536654449695234,0.1811512308420643,0.1978741337260752,0.15855971581320827,Softw,0.12620597135394696,0.1993972094317139,0.00461770181717347,0.19482617522118062,0.12565253435409218,0.10246462266044787
1324245,2011-06-06,2011-06-07,0.9910557325125195,0.9942021600000001,-0.0031464274874805076,0.6466964566142249,,-0.0031464274874805076,-0.018896078011481188,-0.0002329644786769336,0.08282186541201353,-0.0105322066453718,-0.0945166614463604,Softw,-0.0001552174874804857,-0.012069316071500968,-0.027091007165339853,0.05235394116627212,-0.09977460064523258,-0.15201685946811594
1324245,2008-11-04,2008-11-05,0.8750972413802314,0.90363915,-0.028541908619768575,1.2957433884984957,,-0.028541908619768575,-0.1434153724066145,-0.10980269353703465,0.049517789792743905,0.09083482441990764,-0.010351528735676574,Softw,-0.029294148619768534,-0.1376900561245108,-0.09516343962396367,0.0035275816261680637,0.028110331484792583,-0.13029052734670343
1324245,2008-08-26,2008-08-27,1.0667145145746286,1.0240328799999998,0.04268163457462881,0.8718314394810691,0.0,0.04268163457462881,0.0998100974366859,0.1082660817367398,-0.009957625479119714,0.09864090413257831,0.1865872736595191,Softw,0.04439806457462869,0.12159178794846415,0.09339374219442131,-0.010186402966712582,0.10840099712811502,0.13337322148267527
