CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1402057,2017-03-30,2017-03-31,1.0047054801801623,0.9956044799999999,0.009101000180162355,1.1739897625087077,,0.004975731433234154,0.01174348797165048,0.0712119173111827,0.04894136805098426,0.027207256927843426,Whlsl,0.0124151601801622,0.01910018799742419,0.048023256398824765,0.11046250804379032,0.15406165351764756,0.13143757307416526
1402057,2016-08-17,2016-08-18,1.008088084114293,1.00209648,0.005991604114292892,0.9441947402461659,,-0.0018267058036396389,0.026927123234559813,0.03841774287595978,0.1361977642418677,0.2285232009492213,Whlsl,0.002087494114292987,0.008767555401160587,0.06332084191672394,0.09662924831202879,0.188164540278011,0.2781790129383377
1402057,2016-05-18,2016-05-19,1.014496120938952,1.00417525,0.010320870938951954,0.47122556711003555,,-0.015050131507159836,-0.07287049327573158,-0.0038339476534097194,0.013666150622209994,-0.002422581041936267,Whlsl,0.011220960938952196,-0.02047156763982505,-0.09234571906838474,-0.009158978050032074,0.05447503382686825,0.08987601071680795
1402057,2016-03-11,2016-03-14,1.0142716988131262,0.9952043199999999,0.019067378813126257,0.6851328586341985,,0.004079212248824904,-0.038087598536145295,-0.0032327037329746844,-0.04046714827681841,-0.0031650499014634903,Whlsl,0.03082584881312611,0.011618602424834368,-0.041483757805740984,-0.003751310377512862,-0.03616396930515897,0.017539910260631286
1402057,2015-05-14,2015-05-15,1.0045491567701772,1.0049021999999999,-0.00035304322982265823,0.8888067614377758,,-0.00727566343423236,-0.051953664408930345,0.06860360204685234,0.1630750327721373,0.23941957591060825,Whlsl,-0.0009435832298227975,-0.0009976884483695603,-0.038354092141207774,0.10939209549580453,0.19971028789283174,0.31336215301450043
1402057,2014-06-06,2014-06-09,1.0129697171136196,1.00189934,0.011070377113619578,1.4558275283321094,,0.05364322498325502,0.02066853499149479,0.023129828299542465,-0.010342288546258405,0.09925828811611037,Whlsl,0.014375477113619528,0.0693610559207738,0.044697618294084696,0.031509904541044964,0.007359182045934443,0.11401480112225815
1402057,2014-05-27,2014-05-28,1.010409477709435,1.00429406,0.006115417709434912,2.6221776377521087,,0.03738871454287507,0.07699709172930103,0.10556246673578418,0.03477915997469916,0.0712640559195048,Whlsl,-0.0024865622905652085,0.03235486375583396,0.08644098878989936,0.11346700972292934,0.0402294090347719,0.07461537517299766
1402057,2014-03-27,2014-03-28,1.040971164594051,1.0138397700000001,0.027131394594050784,0.8176978662580583,,0.06052916470018088,0.1203221450449854,0.15315458188443776,0.1464435322676958,0.11887673996118409,Whlsl,0.01804481459405083,0.04424970132025785,0.12019622469482316,0.1533346634278272,0.14884348482702148,0.11926636668544277
1489136,2018-06-29,2018-07-02,0.986220457215501,0.9991841600000001,-0.012963702784499098,0.7052795477731806,,-0.1030568665640571,-0.06556252128891316,-0.21764854390779798,-0.19791623312142614,-0.313634507587336,Whlsl,-0.015276302784498985,-0.10171478628501063,-0.06758693483709177,-0.1942289474247172,-0.16143641429423072,-0.2960020649381423
1489136,2018-03-19,2018-03-20,1.0458715612384049,1.0008991,0.044972461238404815,1.3154251966224273,,0.03141405821647236,0.16180817789985968,0.11544170969456347,0.09779259006857566,0.021081373767274147,Whlsl,0.052527911238404945,0.02998940129376948,0.14978136882330984,0.11045111463023982,0.10993650210848083,0.02507478339403546
1489136,2018-01-05,2018-01-08,1.0143369040859964,1.00340285,0.010934054085996348,1.2837283534021355,,0.027620916887496794,-0.03394738676784015,-0.16126408965549277,-0.06952025797168149,-0.09117263945099208,Whlsl,0.006729754085996298,0.025950193214435258,-0.02912738526475378,-0.1609728212464906,-0.06360052440099062,-0.08085979327463
1489136,2017-07-14,2017-07-17,0.972426471361652,1.0004,-0.02797352863834801,1.0470643259696542,,-0.009594861025825296,-0.08910450661986069,0.02132759904999748,-0.23181900304895764,-0.10159474415110137,Whlsl,-0.023960768638348062,-0.0017192878112842758,-0.030478590120154192,0.07008509971571009,-0.13938949476091633,-0.06234608980247036
1489136,2017-06-05,2017-06-06,0.8418530678515227,0.9986958,-0.15684273214847733,2.402572445484829,,-0.22993931176182092,-0.17605904627390068,-0.2062033261673748,-0.1365610900710692,-0.3439837163267382,Whlsl,-0.13850363214847738,-0.20944379811788427,-0.13844764231515072,-0.11826045597468193,-0.06487185858338351,-0.22944749802031572
1489136,2016-09-29,2016-09-30,1.0387134951213213,1.0061771199999998,0.03253637512132146,0.7566931585686745,,0.007555051838690874,-0.021280082989672433,0.19678762119368143,0.1023899147627716,-0.11885323698813022,Whlsl,0.03518946512132137,0.018594849848680095,-0.0005310209795552634,0.2087703959499394,0.11115795830286479,-0.08001579904984324
1489136,2016-05-30,2016-05-31,1.0377477423208683,1.0055070000000002,0.032240742320868154,1.7195508780540314,,-0.03354733781917585,0.017757126668518364,-0.06151155787509399,0.03748141303497543,0.014453847298539158,Whlsl,0.02882806232086832,-0.04511336122720733,-0.007109719852198326,-0.07335381527228146,0.06405813954977901,0.061404018831334284
1489136,2016-05-18,2016-05-19,1.0226973862735516,1.00417525,0.01852213627355148,0.7109965864050539,,0.05789872680739894,0.06350885264068507,-0.07063274027439514,-0.027568493910219427,-0.004029678565683925,Whlsl,0.019422226273551724,0.05247729067473372,0.044033626848031915,-0.0759577706710175,0.013240389294438826,0.0882689131930603
1489136,2013-08-05,2013-08-06,0.9905462690663905,0.98902856,0.0015177090663905934,1.1560058218824851,,-0.03741415318614527,-0.0624346857175655,0.03279931421520366,-0.02523018525531784,0.016016172605149537,Whlsl,0.003504109066390537,-0.039689194070172795,-0.07070668167918814,0.007019888852704437,-0.07733588593298402,-0.035409386090352823
1489136,2012-05-29,2012-05-30,0.9846505157471817,0.98303381,0.001616705747181646,0.5002790780748823,,0.0020076625097316114,0.05283184464413404,0.09991304827959158,0.11493256487680159,0.16761938882881422,Whlsl,-0.00019428425281831085,0.017484147228221225,0.05241573629798468,0.13307473646079138,0.1669878754110823,0.16763686540471978
1489136,2011-11-03,2011-11-04,1.0255048258015722,0.9994745599999999,0.026030265801572305,0.9615495055243938,,0.020793942973427626,-0.07792844039357227,-0.12668289375523756,-0.10641629015861698,0.008946048651676808,Whlsl,0.03141094580157233,0.015365543175850038,-0.08733429140264126,-0.14463005502728832,-0.08752433939770832,0.01719970711727581
1489136,2011-06-20,2011-06-21,0.9898305627806528,1.0089057600000002,-0.019075197219347362,1.6328976264442188,,-0.11557189040174431,-0.1544092828297403,-0.0623526734383304,0.05893496363903461,0.013688090582420376,Whlsl,-0.018178717219347162,-0.11617723607950625,-0.1256105789552433,-0.05191678004998368,0.048152350693118295,-0.002578714219520495
1489136,2011-05-31,2011-06-01,0.9968565846244454,0.9757233,0.021133284624445414,2.402611946522051,,0.09010261860561075,-0.04590433081376133,-0.07540001056209877,-0.05116726704536545,0.19089865427865016,Whlsl,0.028679794624445365,0.09198085516723442,-0.0443925569899295,-0.059329668790688905,-0.03271835979327542,0.17489901839816246
1439095,2019-04-30,2019-05-01,0.9434506897547162,0.99011328,-0.04666259024528374,1.4609693378150672,1.0,-0.01477112063241437,-0.05202032058744277,-0.10905507436401185,-0.2504726501078507,-0.3564456779996117,Whlsl,-0.05185856024528379,-0.02860564385799158,-0.07822034719138526,-0.10614133009200855,-0.2821167486353252,-0.427556233058098
1439095,2018-05-24,2018-05-25,0.9927745849288808,0.98762163,0.005152954928880793,0.9083146578556055,,-0.011085985539981635,0.06647022705278194,-0.11178478031815997,-0.14873702550431844,-0.21994351669426349,Whlsl,-0.0043068150711192965,-0.024424678026454982,0.05757317080357782,-0.13830765921274324,-0.12620552704609322,-0.22445378991418097
1439095,2017-09-25,2017-09-26,1.0017441149980317,1.0068031499999999,-0.005059035001968137,0.7039935385686014,,0.01469477995893076,-0.10031118529137029,-0.12817271836049737,-0.0846728452575537,-0.09206683688053263,Whlsl,-0.012102855001968393,0.027241511228186965,-0.04827332270262574,-0.1311297609465908,-0.07797807082477559,-0.07328624442058662
1439095,2015-06-10,2015-06-11,0.9942784995847046,0.99568656,-0.001408060415295398,0.6100428960735989,,-0.016930410791082262,-0.14540536453060815,-0.0905131548042003,-0.19950027668131853,-0.017085735485116826,Whlsl,-0.004880700415295425,-0.014902928059144949,-0.10942740047390265,-0.07401659694698037,-0.14325857905412553,0.03312145791881771
1439095,2014-07-18,2014-07-21,1.0143382124525444,1.00278675,0.011551462452544348,0.6960953739610246,,-0.052864561985384695,-0.10782380605075903,-0.21759815281376949,-0.22724940377099567,-0.5263147406259123,Whlsl,0.013283472452544354,-0.056861320656271586,-0.11986006727394716,-0.2149470585049702,-0.24065652878169275,-0.5471521025470516
1439095,2013-11-19,2013-11-20,1.0205162426644867,1.00636799,0.014148252664486716,0.7215677258644857,,0.04650866781575047,0.012149383570550398,-0.07602985514777638,-0.1778545698356122,-0.11858308428759523,Whlsl,0.01344654266448675,0.04390630269204898,0.01268161025544745,-0.09260493145912385,-0.18590149790253818,-0.12170808808310607
1439095,2013-08-08,2013-08-09,1.0045530054241034,0.99690058,0.007652425424103382,2.134501368962139,,0.08961665982533129,0.08789526418980476,0.20268886932259145,0.26785607087711605,0.08714823101696334,Whlsl,0.011045865424103352,0.09134216166947684,0.07760689388386588,0.1571929441329043,0.21999681038348062,0.03867329858992674
1439095,2013-05-16,2013-05-17,1.035352031018544,1.00979376,0.02555827101854402,1.3102599922497404,,-0.1293337255565047,-0.12267228823695042,-0.29530259225059796,-0.23470115137035108,-0.15602339582612124,Whlsl,0.021132981018544106,-0.12529204016766637,-0.13398970412639966,-0.31317558736605366,-0.26607147711880363,-0.2184943913572357
1439095,2013-05-09,2013-05-10,0.9895602683538692,1.00519892,-0.015638651646130763,0.9897097143615874,,0.01982257745606808,-0.10914506879486718,-0.28301106987701574,-0.24409512981864045,-0.21903108426548668,Whlsl,-0.01262650164613055,0.015922287151076464,-0.11534135136620016,-0.30456544882917524,-0.27446101034767656,-0.26898257524485036
1439095,2012-11-08,2012-11-09,1.0295652306598173,1.0015,0.028065230659817253,1.8995361756060727,,0.13786743063901086,0.14033736137572705,0.1969796027218793,0.2619142466489519,0.1702385880243238,Whlsl,0.030869010659817286,0.1442840076721068,0.1320231580410971,0.1756096444387929,0.24076217817514145,0.16336874678564883
1618673,2019-11-12,2019-11-13,1.0187554721977052,1.00080007,0.017955402197705306,0.9096572070772194,,0.02615537982767613,0.07981647592299912,0.08555643883841735,-0.21606263339092635,-0.41193863030259303,Whlsl,0.017556552197705244,0.03486554722033186,0.09652054086533401,0.14219608474462309,-0.1261199099209811,-0.2909735739501417
1494319,2019-12-13,2019-12-16,0.9888705688375926,1.0084074,-0.019536831162407453,1.0365304251914682,,-0.019923215011433237,-0.126831159608069,-0.38102445674713664,-0.3549456780350355,-0.30305376481178103,Whlsl,-0.013778691162407264,-0.012174096531091694,-0.09533698897125709,-0.3055383863058851,-0.2544592693525266,-0.22247575313830947
1494319,2019-10-30,2019-10-31,1.0087356781609198,1.00695896,0.0017767181609198435,0.7246133380214036,,0.04256423927606834,0.07194184159341432,-0.04211243205192772,-0.31735515006732173,-0.3663410386010385,Whlsl,-0.009066201839080135,0.028443633496236798,0.06558358991930269,-0.020991124593361832,-0.2618817201701401,-0.25484884482030656
1494319,2019-08-06,2019-08-07,1.0542872681018403,1.0204137899999999,0.03387347810184038,1.6781534701545904,,-0.049097030643432404,0.08117109625115249,0.04152309376037833,0.1339000334180831,0.009820102552525745,Whlsl,0.03180278810184034,-0.05987211843188689,0.03713049615628794,-0.018645956866051083,0.063105001674707,-0.032488300236087175
1439095,2019-11-01,2019-11-04,1.0657142857142856,1.0036988,0.06201548571428561,3.11316444350397,,-0.024029237207435217,-0.05210425924955697,-0.2507381954259461,-0.486793706489693,-0.6183683289101582,Whlsl,0.05428215571428563,-0.026528512463773857,-0.04133229256038262,-0.20710003527807463,-0.41256565503716014,-0.5257775412115229
1439095,2019-09-26,2019-09-27,0.9942622950819674,0.9987689999999999,-0.004506704918032511,0.8485651605981327,,-0.06732569232774976,0.18778011270238704,0.053819495481751245,-0.20767809367695333,-0.4419409972167366,Whlsl,-0.011607344918032836,-0.07636941520434293,0.16049474949944686,0.04200458417287667,-0.18111594259401587,-0.36481191823687126
