CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1324404,2012-05-10,2012-05-11,0.9628855232757932,0.98573306,-0.022847536724206807,1.0591002903262445,,-0.0037982585612416075,0.10011399283440336,0.16807689879851506,0.21297488224254368,0.10803560413724345,Chems,-0.019143636724206714,0.008682904627833055,0.12039912361946725,0.1967319643936729,0.24473080195463615,0.15657018172601322
1324404,2012-05-03,2012-05-04,0.9312842193689715,0.9841935199999999,-0.05290930063102839,1.4836385415101203,-1.0,-0.13553213059995417,-0.09983456189942752,0.0037051269616896754,0.04815584179939081,0.019180729718049294,Chems,-0.051982480631028505,-0.09490960544966187,-0.06662373460870463,0.051681316967194135,0.09421917299968807,0.08118231374611329
1324404,2012-02-14,2012-02-15,0.9887015481967606,1.0076364999999998,-0.01893495180323923,0.8126147633414917,0.0,0.04660191062097363,-0.030171615953717312,-0.03253716298671472,0.06257151864396249,0.12613715122075897,Chems,-0.024965271803239486,0.04162037956092646,-0.02805768171762546,-0.043601421123479756,0.07348034710645568,0.14490634331491292
1324404,2011-10-31,2011-11-01,1.0433844401354202,0.9881080800000002,0.05527636013542003,0.699933579853836,0.0,0.0398775441845336,-0.1654726794646949,0.035562545793798694,-0.01573978781662211,0.06550910914609864,Chems,0.048392280135420185,0.04261206521067962,-0.12530476421280878,-0.012722021655067195,-0.038998028164035414,0.005397327887106673
1324404,2011-08-03,2011-08-04,0.9460714721974942,0.9461814399999999,-0.00010996780250571714,0.7989533392220745,0.0,0.16135178468905043,0.1682447622105936,0.07986885796403942,-0.08203662388493971,0.07223153538632743,Chems,0.024551122197494224,0.1872917955842155,0.19672877569655411,0.11797925845918322,0.002094875759619641,0.09063517421345879
1324404,2011-05-16,2011-05-17,1.0387521892958058,1.00908878,0.02966340929580591,0.708606016651215,,0.10645196097536369,0.11955817859845363,0.3378408180826896,0.22879958355927132,0.3442319675330321,Chems,0.030844589295805802,0.10304140921622973,0.09376211838561499,0.32897150430073807,0.29322158234588225,0.36750268517256124
1324404,2010-11-03,2010-11-04,1.0200733275955034,1.02357954,-0.003506212404496667,0.8161680278225354,0.0,-0.0009423237015098174,-0.008691700125867285,0.051559907778311986,-0.007478497900030856,0.002232388000454888,Chems,-0.0010409524044965313,0.0018420379117183305,-0.011149312037761705,0.028047550821012734,-0.0307991086274213,-0.061730326631805665
1324404,2010-08-16,2010-08-17,1.0617094390198598,1.01522751,0.0464819290198597,1.1728779906681228,,0.11887281813810524,0.10415837416787288,0.32126543394585894,0.4045864976172453,0.4796181000371118,Chems,0.03141367901985981,0.09261582212991581,0.0696406228399109,0.2528224816487121,0.3150323900578831,0.36896953313630276
1324404,2010-08-09,2010-08-10,0.9806103807611062,0.9632298899999999,0.01738049076110626,1.33114163462731,,0.1111186655120967,0.20549171198443594,0.36452690303443847,0.3336488851890036,0.45560304728154866,Chems,0.016686020761106146,0.09673259105116816,0.15922241675030602,0.2807556447329902,0.24398051310677737,0.3470792143075163
1324404,2010-08-04,2010-08-05,1.0171311156882787,0.99420792,0.02292319568827872,0.8247515720950472,0.0,0.11901248359931627,0.20343555001462077,0.4188571591713033,0.32656957818427346,0.451392604306883,Chems,0.017450895688278845,0.08958754770819577,0.15186734010467373,0.3149196765932565,0.23149366732939236,0.3472081555670654
1324404,2010-04-14,2010-04-15,1.0131712050526636,0.9857831700000002,0.027388035052663406,1.8052851188654953,,-0.042683936143283696,-0.12341427745232814,-0.06327790535156563,0.11808096809831248,0.13658550073958664,Chems,0.02307488505266364,-0.059529041942979255,-0.12343531781948991,-0.05060750127286562,0.05854374320827316,0.04226402140675534
1324404,2010-04-09,2010-04-12,0.9570506157348339,1.0030016099999999,-0.04595099426516602,1.06117053430264,,-0.10470951979957288,-0.17478117988228725,-0.13586587123317662,0.04807634134086869,0.06198154619305907,Chems,-0.039745184265166045,-0.10945157501477754,-0.14559243686622514,-0.10504466588963934,-0.00810897220802187,-0.013218847936006028
