CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
821189,2017-11-01,2017-11-02,1.021605230860229,1.00370186,0.017903370860228973,0.9345640206505152,0.0,-0.011428659860193258,-0.07644569989324945,0.024520981969080147,-0.11184920839880408,0.09588414663311329,Oil,0.008631073990000515,-0.048131080813422544,0.02891680116262707,-0.020533661552920246,0.03475455572578623
821189,2016-01-26,2016-01-27,1.0393760188124719,0.99374561,0.045630408812471934,1.247433143635409,,0.026934743446757725,0.04439218538444534,0.11279321333545145,0.10301470865934559,0.08707213150427973,Oil,0.008457818810955309,-0.008357847994235224,-0.008015593425006573,-0.011792490137368938,-0.015491119493840966
821189,2016-04-19,2016-04-20,1.0003792039647783,0.99679295,0.0035862539647782965,0.7891127961291395,,0.025771990976891535,0.0078708610682785,0.026841594394427126,0.09304976160887035,0.17959231047969104,Oil,0.017763317238677523,0.0031506784067241167,0.011889404895526035,0.10064673312962835,0.15228922918341636
821189,2017-05-05,2017-05-08,1.0083626998151325,0.9991002000000001,0.009262499815132386,1.3437439818540873,0.0,0.026102737930672082,-0.049950715946515456,-0.01843521353694877,-0.03517092515777209,-0.012027351607238668,Oil,0.01154308191747866,-0.0065304892896607125,0.03129586162878073,0.01772792952177038,0.03711400693750555
821189,2017-07-31,2017-08-01,0.9703594732718589,1.00159808,-0.03123860672814105,0.8449278020262213,0.0,-0.08127517994497768,-0.05573047421018407,-0.03170885440177429,-0.030696476878537826,0.0744225430916563,Oil,-0.04106652446212444,-0.04227687735472885,-0.02748300838602491,-0.030733869780882994,0.016663052475352602
821189,2015-10-13,2015-10-14,1.0218105140358307,1.0095064,0.012304114035830649,1.364381706835513,,-0.04431485292535664,-0.0624689290190511,-0.20530118512062456,-0.1374576822618746,-0.17666209105792563,Oil,-0.01060724993512474,-0.05242332978658626,-0.09366136115199963,-0.043996023769070525,-0.10261467143204606
821189,2015-07-13,2015-07-14,0.9885999394975684,1.00279107,-0.014191130502431593,0.8616469961443695,,-0.07979435507051647,-0.07711500260030613,0.047623958913526665,0.026600575392511927,-0.12187616303056847,Oil,-0.03690717660979248,0.018670432443939955,0.05061080882574598,0.04569164362649991,-0.03702288848516244
821189,2016-11-02,2016-11-03,1.0094567911509098,0.9948048,0.01465199115090976,1.0422992487083529,0.0,-0.0409088706408427,0.05140943268564602,0.006003947730372827,-0.09979663560015783,-0.14082089879945325,Oil,-0.03170465354001695,-0.004228790962557349,0.035026593951704044,0.015144675056925072,0.0026029502689559614
821189,2016-05-04,2016-05-05,0.9916814209329676,1.00299696,-0.01131553906703231,0.8828071243495618,0.0,0.0135786249430766,0.0050063361064141,-0.07402969399148263,0.08595087668605994,0.10570529969587672,Oil,-0.007759498810931076,-0.016799131177140936,0.0014669927819138673,0.10895870308473876,0.10770796968560403
821189,2016-08-03,2016-08-04,1.094573274927451,1.00980465,0.08476862492745108,0.8435773859200195,0.0,0.09942567179707051,0.10744024111971506,0.11171342694243469,0.21797803045868447,0.1799630118906672,Oil,0.0574255013993461,0.10301091888109659,0.06719342085006708,0.12105018180172422,0.13503259873718276
