CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1635718,2016-04-26,2016-04-27,1.0256253869392615,0.9924798399999999,0.03314554693926164,1.7279656427923817,,-0.024971465303930573,-0.07323417261147624,-0.17625112106262208,-0.3240772316726829,-0.37774925821586836,Books,-0.011780848861714155,-0.04098584017013662,-0.1736138616120093,-0.3172286593301682,-0.3146018565781994
1635718,2016-02-16,2016-02-17,0.932203392991652,1.0123107500000001,-0.08010735700834815,1.649471135243877,,-0.06496047789119097,-0.10846932863522418,-0.09529828341219138,-0.167699714965318,-0.3949458502814305,Books,-0.06770938473725607,-0.1286077771996178,-0.08840410511425145,-0.14648120608549842,-0.3711215382635582
1635718,2015-10-28,2015-10-29,1.0910344617120138,0.9938084,0.09722606171201376,0.944063885196127,,0.16991070603775138,0.21507217935035294,0.10318680192870588,0.10646791454732596,0.0815959702682525,Books,0.17301188948142754,0.22565194958582624,0.12396215824515855,0.15352917783213715,0.1273813338004236
1635718,2015-10-07,2015-10-08,1.0113788541545286,1.00961008,0.001768774154528474,0.910115396393464,,-0.0012401003004902655,0.08367350946617869,0.09020341671854504,0.009327958788945767,-0.014821933617984229,Books,-0.006869782255139567,0.08718233409302312,0.13205298762968842,0.06493528637435442,0.025011495901537617
1635718,2016-06-24,2016-06-27,0.9401408845624915,0.99653568,-0.05639479543750858,1.2749143327712713,,-0.057965247901657135,-0.2465459705957782,-0.2782937140217825,-0.5087974478076587,-0.4332941418350744,Books,-0.0802229124417636,-0.25365152101219346,-0.26973284246346463,-0.42852747648380074,-0.3891892994782249
1677703,2018-06-28,2018-06-29,1.0190796946358338,1.00430252,0.014777174635833834,1.560560308270488,,-0.009176195049331426,0.07755822365482024,0.1791762509175967,0.07396132934174093,-0.29406448937268104,BusSv,-0.02050340198797307,0.06970342545277641,0.15168603749807463,0.07073061035446604,-0.3002381714887481
1677703,2018-07-12,2018-07-13,0.9784830761029005,0.9991987199999999,-0.020715643897099345,0.880136188901431,,-0.027680071918951943,0.13843414591301806,0.10538817170986592,-0.23498375441235586,-0.3011765980383413,BusSv,-0.011603299021372138,0.13283892216861104,0.12419039678944421,-0.21049937520857998,-0.29134584658845253
1677703,2017-10-09,2017-10-10,1.0131496577730534,1.00400384,0.009145817773053455,1.6921529927101675,,-0.03863567017922276,-0.058746298476693215,-0.06963292936041632,-0.07315732381818929,0.12250395272681747,BusSv,-0.04429903067273777,-0.06554744077521202,-0.06439728896011765,-0.08451090550665885,0.10046051804483591
1677703,2017-04-10,2017-04-11,0.9754902189944796,0.99460245,-0.019112231005520397,0.26775581172041996,,-0.012027466951171073,-0.011416670209670077,-0.054235732423129734,-0.004805489080413894,-0.1109845269817441,BusSv,-0.027247925726286093,-0.034272543302108494,-0.10131132625284445,-0.04792232880210601,-0.16681348924936057
1677703,2017-05-09,2017-05-10,0.962285723005023,0.9994945399999999,-0.03720881699497691,0.9112007226634231,0.0,-0.060678731461923596,-0.09587381855064003,-0.08476333675156678,-0.151089393180738,-0.19587671168721987,BusSv,-0.06657403954514918,-0.11191638272781734,-0.10976049704209556,-0.1708011067345443,-0.2480454594099183
1677703,2017-02-21,2017-02-22,1.1431411415222328,0.99740165,0.14573949152223276,0.8691515015048039,0.0,0.03642565836881195,0.0836897121601109,0.10623283019784258,0.027898902251306534,0.0818894018326326,BusSv,0.029842917950288372,0.08538016473502352,0.08833294135170089,-0.011506648756966165,0.04408043668595485
1514991,2018-07-27,2018-07-30,1.020480687998838,0.9980643000000001,0.022416387998837828,0.9659591697730413,,0.012908932374861237,0.03715438460237186,0.04071541699921655,0.038861124023661264,0.1152278744708386,Telcm,-0.00722119996768833,0.021499310842542307,-0.06063785635073038,-0.07083650278699305,0.01728068101705782
1444598,2009-08-24,2009-08-25,0.9988337925242816,1.00259973,-0.003765937475718406,0.17951979693933268,,-0.02131800469840861,-0.13034095751704022,-0.1903729487279643,-0.21008259443100952,-0.16977797043095577,BusSv,-0.00402917031127159,-0.10664801271545565,-0.16373066457502572,-0.19863486321380142,-0.15608693536703389
1439404,2019-05-27,2019-05-28,1.022838476977477,0.9942900600000001,0.028548416977476898,0.7718654160229087,,-0.014905823514215655,-0.04604987157256191,-0.100042347963756,-0.06589323339675679,-0.07748003161355443,Softw,0.0010009121499803264,-0.052147590047897596,-0.11651071967823645,-0.05203138578554056,-0.06434399700620586
1439404,2014-01-29,2014-01-30,1.2865497067869798,1.00551948,0.28103022678697975,0.7462655711754602,0.0,0.35969803343438955,0.5528165580549664,0.09590235054394758,-0.15946010802862198,-0.21782315672101515,Softw,0.3274994903438133,0.5351412167804452,0.13638801344891838,-0.11731050783077634,-0.19696618672048594
816761,2016-04-22,2016-04-25,0.9785794933577504,1.00049304,-0.02191354664224965,1.1212579009607637,,0.039897427401167196,0.06527711312591578,0.02016619113390017,0.14215060779189392,0.06686345321660525,Softw,0.03334424497819921,0.05310835293347527,-0.008778678141710294,0.08853215675714221,0.009006971773589001
1037949,2010-08-23,2010-08-24,1.0000000000000002,0.9896333999999999,0.010366600000000337,0.9116075798870035,,-0.003917984766379723,0.04130765058596508,0.07679585962989655,0.14530286334794318,0.03770694881987646,Telcm,-0.011518674499854331,0.03751438954592912,0.07485583644078964,0.16152399574410325,0.05824949018730763
