CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
759944,2016-04-20,2016-04-21,1.0111301464935143,0.99649436,0.014635786493514269,0.9449727369904225,0.0,-0.02814866777586189,-0.013392552044960149,-0.13888448016326282,-0.0034760318679818436,0.03379037304794896,Banks,-0.016418708840339358,-0.007512853150083765,-0.07969002906917033,0.01649197294713267,0.036509045225902925
759944,2015-02-09,2015-02-10,1.0292662439313354,1.0108031499999999,0.018463093931335495,0.5420477205946158,,-0.007759374254048934,-0.025200850680979547,0.041043216677107974,0.11481048190792209,0.0360837350266503,Banks,-0.0018143593160184768,-0.019349551937345444,0.02547194456721913,0.06827570853531739,-0.034783026211356205
1502749,2016-05-04,2016-05-05,0.9534246378487183,1.00299696,-0.0495723221512816,0.896006438998696,,-0.007392232576347024,0.006018015722051295,0.1600641868159729,0.260249371161539,0.2657762926331684,Banks,-0.01948316959503016,0.04220177369524292,0.21553102467489516,0.25688868756682726,0.24226411800566017
1502749,2016-02-10,2016-02-11,1.0138675124440557,1.00786834,0.005999172444055789,0.6167304802009632,,-0.051051098390603844,0.037122586293431015,-0.07660526853950667,0.00989618752863608,0.23452026644983914,Banks,-0.041429475472970934,0.05577700803540675,-0.07859193815548737,0.038912998403050736,0.27679285588542046
1502749,2015-11-03,2015-11-04,1.0265436234187142,0.99660208,0.029941543418714245,4.020062629392255,,-0.02401356299486057,0.0006639937292093334,-0.11817090648399386,-0.14188373461403458,-0.11939766099730242,Banks,-0.05451056032605961,-0.026227957603036423,-0.06666159928362325,-0.06160366947425444,-0.07638830415719178
1502749,2015-09-16,2015-09-17,0.9745508879449879,0.98212754,-0.007576652055012123,1.114208280884167,,0.00601069957010314,-0.13455748503096865,-0.18494848701464983,-0.23137455271000074,-0.2847602956882892,Banks,-0.0016238594074967638,-0.1328243232647751,-0.18513783234759096,-0.1762865018201656,-0.19648828791323214
1502749,2015-06-08,2015-06-09,1.032013029995567,1.0122024,0.01981062999556693,0.936136149549989,,0.042858582876053264,0.06979354909197011,0.11006820996443367,0.12299904277452045,-0.060414962942214934,Banks,0.03177049177617719,0.03448932991111997,0.10786741351500151,0.1280284406477803,-0.07720477136843573
1502749,2015-02-25,2015-02-26,0.9873696016584363,0.99560288,-0.008233278341563621,0.8517047970582152,,0.030461478212231774,0.007790079588648524,-0.005981742719243011,0.07007428055370635,0.12926816775120853,Banks,0.00635213061259976,0.0133745208398931,-0.03330270014314207,0.022645053180329056,0.053827676658236845
1502749,2014-11-04,2014-11-05,1.0026330250137838,1.0097235199999999,-0.007090494986216056,1.1619694244679977,,-0.03221535638694395,-0.03945827303777383,-0.07888101652457735,-0.09638681753672174,-0.0747774973900277,Banks,-0.019111288029537765,-0.044011187792459494,-0.026728100769367824,-0.06464308357398241,-0.046873236890033976
1502749,2014-09-08,2014-09-09,0.9989478980787588,0.9972675999999999,0.0016802980787589128,0.5014062282548895,,-0.03153729051394283,0.016710655383672002,-0.06020896954016963,-0.06650021837378939,-0.11031925961177513,Banks,-0.04915979406096793,0.008976106457424526,-0.0815094513395983,-0.0399672119558353,-0.10195019331630595
