CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
73088,2008-08-25,2008-08-26,1.0275119831003425,1.01212904,0.015382943100342494,1.040265963135022,,0.015382943100342494,0.04691374398351178,0.03957934774879002,0.1576176887770505,0.20654989560133308,0.2810229011734293,Util,0.005796783100342484,0.07563954593549793,0.055088031445334806,0.0525496836604441,0.1343544702288263,0.19373182791614074
73088,2013-09-26,2013-09-27,1.019287462673183,0.99121911,0.028068352673182972,1.6636463422508232,,0.028068352673182972,0.024739325797138,-0.011172862874413658,-0.09501973718558121,-0.05080765863054337,-0.0587812742663929,Util,0.026883262673182973,0.019854065112465014,0.003109913735566794,-0.0297581078913407,-0.04184884154488111,-0.0383667218242183
73088,2013-11-07,2013-11-08,0.9962563715147205,1.0157174,-0.01946102848527953,0.8393967277868797,,-0.01946102848527953,-0.048901496370350905,-0.09808538825101587,-0.055004605546242646,-0.06308158167537026,-0.04145363552407755,Util,-0.0044436284852794605,-0.01147756423365498,-0.03453319978069558,-0.04640249381155026,-0.04330654175648152,-0.0811686498974109
73088,2009-07-06,2009-07-07,1.000856917636373,0.9787386,0.022118317636373064,0.6751121171319219,,0.022118317636373064,-0.003913034546425331,-0.07946218841065966,-0.14041590712658558,-0.16871925193361514,-0.12478811569368475,Util,0.02649481763637318,0.0214212992260836,-0.02002526040271535,-0.03965252659797258,-0.038163083326086644,-0.04374385419728921
73088,2006-04-28,2006-05-01,1.0014232631807685,1.00127786,0.00014540318076838865,1.566401242410159,,0.00014540318076838865,0.01299976108796086,0.056954509715317236,0.040266836076051415,0.02534202693330112,-0.0026650739141924618,Util,-0.008871526819231423,-0.004476399722355584,-0.02976377341506964,-0.10299355677384148,-0.1087403139577291,-0.12446507338788271
73088,2006-04-25,2006-04-26,1.0953568513163197,1.0044047999999999,0.09095205131631978,17.258847945690015,,0.09095205131631978,0.0779419701805657,0.12517526130272438,0.13705871945922732,0.10319642694365105,0.08354958976788196,Util,0.0914431013163195,0.06263572515837645,0.05154403804976804,-0.00677384761870381,-0.03670421354348696,-0.018426902639973042
73088,2002-11-19,2002-11-20,1.0472972838002634,1.0413168800000001,0.005980403800263323,1.3210347404872063,,0.005980403800263323,0.015535681248047162,-0.284059080254229,-0.5946082558785665,-0.6811816648976798,-0.742155921476056,Util,0.03153578380026345,0.02295998150513623,-0.3853828246299079,-0.6358856263615941,-0.7368921118701492,-0.8184196918396933
73088,2005-07-04,2005-07-05,0.9862155221489372,0.99528102,-0.00906549785106281,4.4321387908471745,,-0.00906549785106281,-0.05610998355551011,-0.05976915837525831,-0.07020943003286262,-0.09550627948243084,-0.07093646366195294,Util,-0.0015216878510628806,-0.038056912623761985,-0.04160618825475515,-0.11953824232827093,-0.06584996005033861,-0.049053134229722684
73088,2001-12-13,2001-12-14,1.0173697463074807,1.01363255,0.0037371963074805947,1.309517639055363,,0.0037371963074805947,0.016025090988423196,0.02659068749575111,0.1194327418152692,0.0047470847432049545,-0.12736265894475252,Util,0.03520086630748065,-0.008686728849741865,0.03335606964038462,0.08730507708221813,-0.10631937511843115,-0.15481904328000828
1634997,2019-04-23,2019-04-24,0.9795606547084591,0.99630322,-0.016742565291540945,2.056773560288475,0.0,-0.016742565291540945,-0.04491416796375913,0.025158878030324794,-0.06974376091240164,-0.019277353022357224,-0.04837276901757015,Util,-0.028050895291540923,-0.05364141522983723,-0.054123507753815914,-0.10190616671424668,-0.09877237955108087,-0.1354975342461595
1634997,2018-06-06,2018-06-07,1.0003965197919953,1.0016956600000002,-0.001299140208004923,0.8076039496418457,,-0.001299140208004923,0.01862631889614963,0.028550937261244913,-0.06748902950369806,-0.060660260752489426,0.025748377287003854,Util,-0.004793430208004601,-0.033208278349988074,-0.042808468492339546,-0.12245610816282682,-0.1744811807319726,-0.13494496881785412
1634997,2019-02-18,2019-02-19,0.9554513722996925,0.99819297,-0.0427415977003075,2.6341654716812837,0.0,-0.0427415977003075,-0.04656746449107274,-0.04568117804561367,-0.048085998207984204,-0.061537281732046756,-0.05329913778732531,Util,-0.05527022770030743,-0.07509271635303505,-0.062077446911330325,-0.0694774294064533,-0.08659734546969,-0.1163927036404615
1634997,2018-03-15,2018-03-16,0.9939903996781969,0.9886654999999999,0.005324899678197048,0.99511064229773,,0.005324899678197048,0.07806029915328572,0.09190419235696745,-0.015871697103451154,-0.039614637299593136,-0.04379044244843211,Util,-0.007211020321802986,0.01852823422963268,0.01911150958564045,-0.003558220496402864,-0.07686881758203556,-0.10490337181611542
1634997,2018-10-22,2018-10-23,1.0086241922456993,0.96070646,0.047917732245699285,1.1913797333623484,0.0,0.047917732245699285,-0.013262014367271258,0.08911510256481903,0.050656003759507295,-0.009854269584644082,0.0047116632596035934,Util,0.003943872245699254,-0.007148038526537115,0.04671106153882287,0.019478078964359935,-0.06183090475931985,-0.018111852628639902
1634997,2018-02-19,2018-02-20,0.9814440913742293,0.99579957,-0.01435547862577069,1.2509181147057882,0.0,-0.01435547862577069,-0.034972796593103705,0.04952530661889998,0.030063448273780047,0.059362821184761216,-0.04889217824028358,Util,0.005992291374229186,-0.006638815778724938,0.029867107381142288,0.031630704003883015,0.004343933089075325,-0.09125718675225603
1634997,2018-07-23,2018-07-24,0.9540845321434769,1.01051826,-0.05643372785652312,0.6321276377407372,0.0,-0.05643372785652312,-0.050507585382362,-0.06382811912460129,-0.08080795169401278,-0.015057381097302591,0.010603201387110683,Util,-0.05052050785652307,-0.05734983487109413,-0.07279653291109955,-0.11975973295341824,-0.08658170122701869,-0.07886367550891649
1634997,2017-12-27,2017-12-28,0.9976331571976519,0.99648746,0.001145697197651896,1.4355386078539956,,0.001145697197651896,-0.08332499971369878,-0.04419784030172935,0.01758682475256068,0.012090676311276916,-0.03128542934472467,Util,-0.008062362802348066,-0.016260110657529303,0.009258240088691472,0.039529148226338906,0.05944233985019143,0.01516028089452337
