CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1410636,2018-12-10,2018-12-11,0.9965114268306529,1.00599456,-0.009483133169347124,1.7255453980639421,,-0.025696479662082994,-0.05773132925685154,0.007340285849309014,-0.039416001084541685,0.12722633656687332,Util,-0.023604641034311147,-0.012501793750191559,0.018993705268955274,0.021715187268294578,0.10326492816793875
1410636,2017-12-08,2017-12-11,0.9759615709250699,1.00330182,-0.027340249074930045,0.9174427893921931,,-0.02481336230761555,-0.1493571654946012,-0.16974340324218662,-0.09535423762562012,-0.17059426124401744,Util,0.035419146472784435,-0.01749152179038349,-0.012114246643610715,-0.006134243948202389,-0.04458171484100837
1410636,2019-02-20,2019-02-21,1.0235150984057342,1.00277595,0.02073914840573421,1.361041369528124,,0.04612523519983469,0.025196219466755876,0.11690200934514516,0.11890852940112562,0.2007421872941082,Util,0.016810933362878755,0.02482522725632852,0.08773469994311012,0.10516142746986423,0.16295221812069727
1410636,2016-12-14,2016-12-15,1.0130663717001875,1.00238988,0.010676491700187585,0.8708173453286144,,0.012008644013611014,0.007470504613863227,0.014048535264949757,0.0517844941069836,0.016286418840588457,Util,-0.014125113563095537,-0.010491637000319631,-0.000977209197080553,0.033865443019522434,-0.004299867474282237
1410636,2013-12-16,2013-12-17,1.026367232792835,1.0128597,0.01350753279283512,1.3120741773301798,,-0.012919825090793369,0.03662807424407588,0.051714210011933215,0.07303130658263757,0.0754927381382231,Util,0.0029153120166161006,-0.013387391772135881,-0.0003136480842704792,-0.03704462201397418,0.014506024808733642
1410636,2018-04-10,2018-04-11,0.9859413021641181,1.00345884,-0.017517537835881836,0.729426020092617,,0.04162614232583406,-0.04115360034658744,0.03733202502251021,0.01918479756872782,-0.029330610513651267,Util,0.020639961215056735,-0.024788763541337633,-0.0055390573419640265,-0.013695202402303375,-0.012185604999531918
1410636,2018-04-13,2018-04-16,1.0396982322562789,1.0191893799999998,0.020508852256279075,1.398829221954998,,0.07443483419064545,0.021331115425529346,0.029667146902488062,0.009633165329088866,-0.0050987692602564305,Util,0.03293894050758195,0.008474157808448624,-0.0013767117597900391,-0.009628133743783795,-0.009656315951354744
1410636,2009-02-25,2009-02-26,0.9656429006315949,0.96490753,0.0007353706315949005,0.9807529090677115,-1.0,-0.12119069032680074,-0.1827759246811429,-0.28657314836316283,-0.21583850540267502,-0.3150121718645513,Util,-0.036441383483483025,-0.07290938461192398,-0.1380823890927927,-0.12015111462007977,-0.14599793687847606
1410636,2008-05-16,2008-05-19,1.001387547554691,0.9918016000000001,0.009585947554690888,0.28576440982345186,,0.011846606123789627,0.15056905629036776,0.06172257881469878,0.0664370152432856,0.23475604888692048,Util,-0.009587453033549798,0.04924652227922266,0.06393013462513708,0.06621696423377266,0.19289107166589348
73088,2019-04-23,2019-04-24,1.0064620717443253,0.99630322,0.010158851744325292,1.7535541655727216,-1.0,0.03969773230501583,0.12106722717807283,0.04240379056698074,0.07918370373776973,0.09602250052902783,Util,0.030970485038937734,0.041784841393932126,0.010241384765135697,-0.00031132279095391624,0.00889773530043847
73088,2019-02-11,2019-02-12,1.001231058749271,1.01643808,-0.015207021250728925,0.9417735348760705,0.0,0.012511645159458462,0.06077491707685834,0.016651781158931733,0.055866182009254084,0.012770650113260285,Util,0.025471093202771078,0.03040867467528252,0.036476228971909164,0.02483637310434572,-0.01556688705814091
73088,2018-10-23,2018-10-24,0.9930988074656599,0.98535731,0.007741497465659886,0.8839710030652567,-1.0,-0.0007478151005952949,0.12409210515874569,0.08808020920951276,0.16830143463668756,0.09121443239040006,Util,0.012585502828730277,0.051275061386896637,0.04818646730354281,0.10192222465202216,0.06787798540595169
73088,2018-07-19,2018-07-20,1.0101235443539076,1.0004985,0.009625044353907652,0.4611287350368693,-1.0,0.011244506038979418,-0.00434063548753838,0.033599131308298946,0.15396584742448338,0.1253287379904786,Util,0.013079694883444626,0.019446077191149103,-0.001025122958892677,0.07430429591578669,0.03879657581038942
73088,2018-02-12,2018-02-13,0.975105265772334,1.0183471200000003,-0.04324185422766624,1.4740797811116557,-1.0,-0.044954241320757427,0.03285793333120046,-0.0020828347195418484,0.03615455323153416,0.05935515825488591,Util,-0.017241488836758467,-0.0024506408123889933,-0.0136363375842663,0.01954640615130998,0.02557029572074776
